WindSpeed_080m,WindSpeed_100m,WindSpeed_120m,WindDirection_080m,WindDirection_100m,WindDirection_120m,Temperature_080m,Temperature_100m,Temperature_120m,SpecificHumidity_100m,TurbulentKineticEnergy_100m,GlobalHorizontalIrradiance,SurfacePressure,Wind_Regression_Exponent,Wind_Regression_Initial_Value,Extraterrestrial_Irradiance,Global_Horizontal_Irradiance,Direct_Normal_Irradiance,Diffuse_Horizontal_Irradiance,Temperature,Wind_Direction_Ground,Wind_Speed_Ground,Albedo,Wind Output (kWh),Useable Wind Output (kWh),Wind Curtailment (kWh),Total Wind Output (kWh),Solar Output (kWh),Useable Solar Output (kWh),Solar Curtailment (kWh),Total Solar Output (kWh),Load (kWh)
5.8500000000000005,5.983333333333333,6.116666666666667,181.33333333333331,181.33333333333331,181.5,7.05,6.816666666666666,6.566666666666666,0.004143333333333333,1.05,350.14999999999986,970.1768333333333,0.1096077880575866,1.2855412095737266,194.44444444444446,91.94444444444444,229.16666666666663,58.611111111111114,17.4,120,2.2,0.2,87.07456501910478,87.07456501910478,0.0,969412.5495984514,31.88138470079262,31.88138470079262,0.0,1279611.3997247424,866.6054714870459
6.183333333333333,6.383333333333334,6.5,173.66666666666663,173.66666666666663,174.0,6.4833333333333325,6.25,6.0166666666666675,0.004701666666666666,1.0166666666666666,238.46666666666667,969.116,0.12389579527600073,1.2802413699994473,23.33333333333333,1.6666666666666667,0.0,1.6666666666666667,14.8,140,3.3,0.2,99.76870635898393,99.76870635898393,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,845.6412691442018
7.2666666666666675,7.55,7.7333333333333325,176.16666666666663,176.33333333333337,176.66666666666663,5.966666666666668,5.7666666666666675,5.550000000000002,0.005123333333333333,1.05,134.65,968.122,0.15416759381093534,1.3089248810236158,0.0,0.0,0.0,0.0,12.4,150,4.2,0.2,149.2158134728602,149.2158134728602,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,862.5140631773811
8.65,9.066666666666666,9.333333333333334,169.33333333333334,169.66666666666666,169.83333333333334,5.316666666666666,5.116666666666666,4.916666666666667,0.004991666666666667,1.2666666666666668,100.26666666666668,967.0925,0.18837833887315256,1.333634425669376,0.0,0.0,0.0,0.0,10.7,160,4.7,0.2,221.38177862754384,221.38177862754384,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,870.8192890926924
9.65,10.15,10.533333333333333,166.83333333333334,167.16666666666666,167.16666666666666,4.616666666666666,4.416666666666667,4.216666666666666,0.0048383333333333325,1.45,68.16666666666667,966.0341666666667,0.216397552353764,1.3193891877329258,0.0,0.0,0.0,0.0,9.6,160,4.4,0.2,266.6880256611198,266.6880256611198,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,829.39026925475
8.816666666666666,9.266666666666666,9.65,169.83333333333334,170.16666666666666,170.33333333333334,3.9333333333333336,3.733333333333333,3.516666666666667,0.00469,1.0833333333333333,27.91666666666667,965.2436666666665,0.22275445741348204,1.200550746675302,0.0,0.0,0.0,0.0,8.7,170,4.2,0.2,222.60559950616727,222.60559950616727,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,783.018777472307
6.083333333333332,6.416666666666668,6.683333333333334,169.66666666666666,170.66666666666666,171.5,3.533333333333333,3.333333333333333,3.1,0.004666666666666667,0.4166666666666667,5.449999999999998,964.7546666666667,0.2322510185820877,0.7882943263332118,0.0,0.0,0.0,0.0,7.7,170,3.9,0.2,83.42646284349988,83.42646284349988,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,739.4672279321213
3.1333333333333333,3.333333333333333,3.5,174.5,176.66666666666663,179.16666666666663,2.95,2.75,2.5500000000000003,0.0046683333333333325,0.16666666666666666,0.0,964.4058333333332,0.2730951919544515,-0.05432268130579288,0.0,0.0,0.0,0.0,6.8,180,3.9,0.2,0.0,0.0,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,715.7595889838237
0.9166666666666666,1.1,1.3,205.83333333333331,216.16666666666663,224.5,2.7,2.5,2.3166666666666664,0.004636666666666666,0.1,0.0,963.7646666666666,0.8600241880929582,-3.858634093575704,0.0,0.0,0.0,0.0,6.3,180,3.9,0.2,0.0,0.0,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,702.361001064437
2.466666666666667,2.8833333333333333,3.266666666666667,284.8333333333333,286.3333333333333,287.5,2.85,2.7000000000000006,2.55,0.004639999999999999,0.23333333333333334,0.0,963.1011666666667,0.6930359470945724,-2.133589831224364,0.0,0.0,0.0,0.0,6.4,170,3.9,0.2,0.0,0.0,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,674.8182141202003
7.25,7.783333333333334,8.266666666666667,313.8333333333333,314.3333333333333,314.3333333333333,2.7833333333333328,2.583333333333333,2.4166666666666665,0.0046483333333333324,0.45,0.0,962.5793333333332,0.32344853440658694,0.5632715670210215,83.8888888888889,15.0,0.0,15.0,7.2,170,3.6,0.2,119.68772651994466,119.68772651994466,0.0,969412.5495984514,2.6544167643529963,2.6544167643529963,0.0,1279611.3997247424,663.720442742586
8.983333333333334,9.566666666666668,10.083333333333334,315.0,315.3333333333333,315.6666666666667,2.5,2.316666666666667,2.1333333333333333,0.0044266666666666656,0.7999999999999999,0.0,962.2825,0.28478135854376874,0.9472550719927342,283.3333333333333,128.05555555555554,211.11111111111111,83.33333333333333,8.9,170,3.6,0.2,217.59468699132736,217.59468699132736,0.0,969412.5495984514,48.806616614630194,48.806616614630194,0.0,1279611.3997247424,675.9990345943345
9.516666666666666,10.183333333333335,10.683333333333335,312.1666666666667,312.3333333333333,312.6666666666667,2.1166666666666667,1.95,1.7833333333333334,0.004283333333333333,0.8833333333333334,0.0,962.0938333333335,0.2858748048280668,1.0015485114800038,487.22222222222223,298.3333333333333,519.4444444444445,108.61111111111113,11.6,170,3.6,0.2,245.55514054943478,245.55514054943478,0.0,969412.5495984514,136.59766895578085,136.59766895578085,0.0,1279611.3997247424,713.9626246351712
9.55,10.233333333333333,10.816666666666665,313.3333333333333,313.5,313.6666666666667,1.6,1.45,1.2666666666666666,0.004185,1.0,0.0,962.2545,0.30726408437684466,0.9102708686256162,681.3888888888888,465.5555555555555,682.7777777777778,116.66666666666669,14.7,170,3.6,0.2,242.3444424738583,242.3444424738583,0.0,969412.5495984514,354.6271441578016,354.6271441578016,0.0,1279611.3997247424,767.7426049819028
9.75,10.366666666666664,10.933333333333332,318.3333333333333,318.6666666666667,319.3333333333333,1.0666666666666669,0.9166666666666666,0.7166666666666668,0.004058333333333333,1.1666666666666667,0.0,962.5501666666664,0.28222990922838176,1.0400166464462628,852.5,628.0555555555555,810.0,110.27777777777777,17.4,180,3.9,0.2,257.64689970956033,257.64689970956033,0.0,969412.5495984514,570.073739362144,570.073739362144,0.0,1279611.3997247424,819.5177545297978
9.466666666666667,10.1,10.65,323.0,323.5,324.0,0.7666666666666667,0.5666666666666668,0.3833333333333333,0.0039166666666666655,1.2,17.266666666666666,962.9651666666667,0.2904784609679761,0.9748739460930996,988.6111111111113,748.8888888888888,848.0555555555555,119.72222222222223,19.1,170,4.4,0.2,242.43506127313012,242.43506127313012,0.0,969412.5495984514,722.1457145308925,722.1457145308925,0.0,1279611.3997247424,864.4664346476807
9.9,10.6,11.166666666666664,321.3333333333333,321.8333333333333,322.3333333333333,0.6833333333333335,0.5,0.3,0.0038366666666666666,1.4666666666666668,56.63333333333333,963.2513333333333,0.2972787046511021,0.9904667784361632,1081.111111111111,846.6666666666665,901.1111111111113,115.83333333333331,20.2,170,5.0,0.2,262.4619940568463,262.4619940568463,0.0,969412.5495984514,830.7985215600943,812.8921604573143,17.90636110278001,1279611.3997247424,925.3921604573143
9.983333333333334,10.6,11.15,323.6666666666667,324.0,324.6666666666667,0.7166666666666667,0.5166666666666667,0.3166666666666667,0.003761666666666666,1.6833333333333331,111.66666666666669,963.4925,0.2724354393216416,1.1068324015389452,1123.0555555555557,885.5555555555555,911.1111111111113,117.77777777777777,20.8,170,5.0,0.2,271.8251258795263,271.8251258795263,0.0,969412.5495984514,833.3333333333334,815.7462404269643,17.587092906369094,1279611.3997247424,928.2462404269643
9.45,9.966666666666667,10.466666666666667,325.1666666666667,325.5,326.1666666666667,0.9833333333333332,0.7833333333333332,0.5833333333333333,0.003763333333333333,1.6,162.16666666666666,963.8098333333335,0.2515136243598699,1.1429782308200085,1112.2222222222224,880.8333333333335,917.2222222222223,115.83333333333331,21.3,170,4.7,0.2,249.75335558924166,249.75335558924166,0.0,969412.5495984514,833.3333333333334,776.1076313463391,57.225701986994295,1279611.3997247424,888.6076313463391
9.083333333333334,9.55,9.916666666666668,328.6666666666667,329.1666666666667,329.6666666666667,1.55,1.35,1.0833333333333333,0.003875,1.65,244.4833333333333,964.203,0.21677718739971366,1.2570536620556385,1048.611111111111,821.9444444444445,900.0,113.88888888888887,21.8,160,4.2,0.2,239.36315847284237,239.36315847284237,0.0,969412.5495984514,789.3563146782062,771.7564511797664,17.599863498439845,1279611.3997247424,884.2564511797664
8.733333333333334,9.15,9.466666666666667,332.6666666666667,333.1666666666667,333.6666666666667,2.066666666666667,1.8333333333333333,1.6000000000000003,0.0040083333333333325,1.7,266.93333333333334,964.5876666666667,0.1992257952960171,1.2948015246261122,936.9444444444445,722.2222222222223,874.1666666666665,108.05555555555556,22.1,160,3.6,0.2,224.7544563030416,224.7544563030416,0.0,969412.5495984514,666.7831924396486,666.7831924396486,0.0,1279611.3997247424,879.9833517856383
8.166666666666666,8.500000000000002,8.766666666666666,337.5,337.5,338.3333333333333,2.716666666666667,2.5,2.25,0.0041466666666666666,1.6666666666666667,307.1166666666666,964.8638333333333,0.17501370100295294,1.333441472414355,784.7222222222223,589.7222222222222,834.1666666666665,98.88888888888887,22.2,160,3.3,0.2,196.67735485118118,196.67735485118118,0.0,969412.5495984514,496.13880700299455,496.13880700299455,0.0,1279611.3997247424,888.395863159648
7.616666666666666,7.883333333333334,8.133333333333333,344.5,345.0,345.5,3.5500000000000003,3.333333333333333,3.083333333333334,0.004285,1.7,323.93333333333334,965.2208333333333,0.16158669543656493,1.32175136431274,602.5,430.5555555555555,758.0555555555555,88.05555555555556,21.8,160,3.3,0.2,166.3825366600965,166.3825366600965,0.0,969412.5495984514,272.6518053526007,272.6518053526007,0.0,1279611.3997247424,888.8186171614631
7.466666666666666,7.733333333333333,7.949999999999998,355.5,296.0,296.6666666666667,4.033333333333332,3.8,3.5499999999999994,0.004434999999999999,1.7666666666666666,276.90000000000003,965.8258333333333,0.15478899430648174,1.332330133080928,402.77777777777777,266.6666666666667,610.8333333333334,82.5,20.5,150,3.6,0.2,159.6795252882176,159.6795252882176,0.0,969412.5495984514,67.89300179755841,67.89300179755841,0.0,1279611.3997247424,872.2233880498054
7.8,8.1,8.333333333333334,120.66666666666669,120.83333333333331,121.33333333333331,4.366666666666666,4.133333333333333,3.9,0.0044266666666666656,1.9333333333333336,319.96666666666664,966.617,0.16334205671000054,1.3387551236937871,198.61111111111111,97.5,260.5555555555556,58.611111111111114,18.4,150,3.9,0.2,177.03202887117874,177.03202887117874,0.0,969412.5495984514,31.753668590924672,31.753668590924672,0.0,1279611.3997247424,851.2400820015697
7.050000000000002,7.3,7.4833333333333325,298.0,238.16666666666663,238.66666666666663,4.45,4.216666666666667,3.983333333333334,0.004568333333333333,1.5166666666666666,315.2,967.4169999999999,0.14744977411839072,1.3075018577558921,25.555555555555557,2.7777777777777777,0.0,2.7777777777777777,15.8,150,3.9,0.2,139.48686148006317,139.48686148006317,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,837.1655562242273
8.116666666666667,8.45,8.716666666666667,357.33333333333326,357.5,358.16666666666674,4.333333333333333,4.1,3.883333333333333,0.0043950000000000005,1.7166666666666666,431.7,968.1675,0.17605487400583553,1.322740614855211,0.0,0.0,0.0,0.0,13.4,150,4.2,0.2,193.11623322463038,193.11623322463038,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,843.1793700943145
8.65,9.033333333333333,9.3,61.33333333333334,61.83333333333334,62.0,4.433333333333334,4.2,4.0,0.0044800000000000005,1.8166666666666664,282.5833333333333,968.9155,0.1792715324670089,1.373028544098717,0.0,0.0,0.0,0.0,11.8,150,4.2,0.2,224.14611488115372,224.14611488115372,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,855.3429922117068
7.7,8.05,8.283333333333331,237.0,177.33333333333337,177.33333333333337,5.05,4.816666666666666,4.583333333333333,0.004461666666666668,1.25,230.35,969.6085,0.1808054742660008,1.250199595194895,0.0,0.0,0.0,0.0,10.7,150,4.2,0.2,167.89033525576576,167.89033525576576,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,823.2649223006018
8.733333333333334,9.116666666666664,9.433333333333334,351.0,351.5,352.0,4.483333333333333,4.283333333333333,4.083333333333333,0.004711666666666665,1.35,111.63333333333333,970.5158333333335,0.19024445089782607,1.333647605412977,0.0,0.0,0.0,0.0,9.9,150,3.9,0.2,226.20085017959553,226.20085017959553,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,782.0584892981801
9.000000000000002,9.45,9.833333333333334,348.0,348.16666666666674,348.66666666666674,3.8166666666666655,3.6666666666666665,3.466666666666667,0.004456666666666665,1.1333333333333333,16.966666666666665,971.2651666666666,0.2184087419733184,1.2401682977678232,0.0,0.0,0.0,0.0,9.2,160,3.3,0.2,234.42449484942884,234.42449484942884,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,745.180493394904
8.6,9.083333333333334,9.516666666666667,344.66666666666674,345.33333333333326,345.66666666666674,2.716666666666667,2.566666666666667,2.4166666666666665,0.00413,0.7833333333333335,0.0,971.889,0.2496182449046309,1.057611499939909,0.0,0.0,0.0,0.0,8.6,170,3.1,0.2,205.62470499259064,205.62470499259064,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,718.7606317556216
8.283333333333333,8.816666666666668,9.266666666666667,346.0,346.83333333333326,347.5,1.75,1.6000000000000003,1.4500000000000002,0.003885,0.6166666666666667,0.0,972.3958333333335,0.2767749090727269,0.9016082969622864,0.0,0.0,0.0,0.0,8.3,180,2.8,0.2,182.4810298002286,182.4810298002286,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,706.1529447165381
8.183333333333334,8.799999999999997,9.3,345.33333333333326,345.83333333333326,346.66666666666674,0.8833333333333333,0.7666666666666667,0.6333333333333333,0.0036616666666666672,0.55,0.0,972.6126666666668,0.31584891864350145,0.7187150666003299,0.0,0.0,0.0,0.0,8.3,170,2.8,0.2,169.1890725160759,169.1890725160759,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,678.0432752352052
7.7666666666666675,8.416666666666666,8.966666666666667,345.5,346.33333333333326,347.16666666666674,0.21666666666666665,0.10000000000000002,-0.05,0.0035883333333333336,0.4166666666666667,0.0,972.8033333333333,0.3545561486524755,0.4965561369848255,87.77777777777777,12.777777777777779,0.0,12.777777777777779,8.9,160,3.1,0.2,141.78432386668732,141.78432386668732,0.0,969412.5495984514,1.6609841626028972,1.6609841626028972,0.0,1279611.3997247424,662.8888548217518
7.899999999999999,8.6,9.15,344.66666666666674,345.66666666666674,346.16666666666674,-0.5,-0.6166666666666666,-0.75,0.0033100000000000004,0.4666666666666666,0.0,972.8835,0.3629478013141825,0.4776286380434154,287.22222222222223,154.44444444444446,362.77777777777777,76.3888888888889,10.5,150,3.1,0.2,147.29908172742327,147.29908172742327,0.0,969412.5495984514,43.84016577296486,43.84016577296486,0.0,1279611.3997247424,674.26101347643
7.699999999999998,8.350000000000001,8.916666666666666,348.16666666666674,349.0,349.83333333333326,-1.2666666666666666,-1.4,-1.5333333333333332,0.003066666666666667,0.4166666666666667,0.0,972.812,0.3618616720016597,0.4556240725087717,490.83333333333326,331.1111111111111,663.0555555555555,87.22222222222223,13.0,150,2.2,0.2,137.90870241802085,137.90870241802085,0.0,969412.5495984514,140.5804647811461,140.5804647811461,0.0,1279611.3997247424,699.5951339378547
7.566666666666667,8.200000000000001,8.75,345.16666666666674,346.16666666666674,347.16666666666674,-1.95,-2.083333333333333,-2.25,0.00301,0.4,0.0,972.7821666666667,0.35842524464247144,0.4532481240775677,684.4444444444445,499.4444444444445,789.1666666666665,94.16666666666669,15.9,160,1.4,0.2,132.4643760637725,132.4643760637725,0.0,969412.5495984514,371.8902508022165,371.8902508022165,0.0,1279611.3997247424,746.7066219591259
7.75,8.383333333333333,8.950000000000003,340.3333333333333,341.3333333333333,342.5,-2.5500000000000003,-2.65,-2.85,0.0029716666666666663,0.4,0.0,972.8476666666666,0.3549394633240041,0.4921371391218471,855.2777777777777,650.5555555555555,854.4444444444445,102.5,18.4,160,0.8,0.2,141.9642634177791,141.9642634177791,0.0,969412.5495984514,570.1825412169521,570.1825412169521,0.0,1279611.3997247424,796.6361376118042
7.916666666666668,8.583333333333332,9.166666666666666,339.1666666666667,340.3333333333333,341.5,-3.1166666666666667,-3.266666666666667,-3.4,0.0027700000000000003,0.45,35.85,972.9568333333333,0.3615967657167839,0.48449448765375397,991.3888888888887,766.6666666666665,882.5,110.27777777777777,20.0,130,1.1,0.2,149.11246396359203,149.11246396359203,0.0,969412.5495984514,705.4171220115129,705.4171220115129,0.0,1279611.3997247424,850.3033046613374
7.45,8.05,8.600000000000001,340.8333333333333,342.0,343.1666666666667,-3.266666666666667,-3.483333333333333,-3.6833333333333336,0.002528333333333333,0.6166666666666667,166.05,973.1556666666667,0.3537789187814531,0.4574846335183103,1083.611111111111,855.0,913.3333333333335,112.22222222222223,20.9,110,1.9,0.2,128.0970590353541,128.0970590353541,0.0,969412.5495984514,811.1018634362094,798.1667707188727,12.935092717336715,1279611.3997247424,910.6667707188727
7.399999999999999,7.85,8.250000000000002,340.1666666666667,341.1666666666667,341.6666666666667,-2.65,-2.9333333333333336,-3.15,0.00238,1.1833333333333331,338.8666666666667,973.1216666666667,0.2680359841861677,0.826698175463455,1125.2777777777776,896.9444444444445,928.3333333333335,112.5,21.6,100,3.1,0.2,140.04901321279578,140.04901321279578,0.0,969412.5495984514,833.3333333333334,803.444536147286,29.888797186047327,1279611.3997247424,915.944536147286
7.25,7.583333333333332,7.866666666666667,344.0,344.16666666666674,344.83333333333326,-1.3999999999999997,-1.6666666666666667,-1.9333333333333336,0.0023733333333333336,1.6166666666666665,511.98333333333335,973.0845,0.20133585043762872,1.098750037508136,1114.4444444444443,890.2777777777777,929.4444444444445,112.77777777777777,22.2,100,3.6,0.2,143.58809941575132,143.58809941575132,0.0,969412.5495984514,833.3333333333334,775.7272840570412,57.6060492762922,1279611.3997247424,888.2272840570412
7.533333333333334,7.833333333333332,8.1,343.3333333333333,343.5,344.0,0.18333333333333332,-0.06666666666666668,-0.3333333333333333,0.0026183333333333336,2.25,666.8,972.9001666666667,0.17872973232002828,1.2358811373448078,1051.111111111111,835.0,920.5555555555555,109.16666666666669,22.8,90,3.9,0.2,161.35120166818533,161.35120166818533,0.0,969412.5495984514,794.7472596847916,766.4907798490669,28.25647983572469,1279611.3997247424,878.9907798490669
