WindSpeed_080m,WindSpeed_100m,WindSpeed_120m,WindDirection_080m,WindDirection_100m,WindDirection_120m,Temperature_080m,Temperature_100m,Temperature_120m,SpecificHumidity_100m,TurbulentKineticEnergy_100m,GlobalHorizontalIrradiance,SurfacePressure,Wind_Regression_Exponent,Wind_Regression_Initial_Value,Extraterrestrial_Irradiance,Global_Horizontal_Irradiance,Direct_Normal_Irradiance,Diffuse_Horizontal_Irradiance,Temperature,Wind_Direction_Ground,Wind_Speed_Ground,Albedo,Wind Output (kWh),Useable Wind Output (kWh),Wind Curtailment (kWh),Total Wind Output (kWh),Solar Output (kWh),Useable Solar Output (kWh),Solar Curtailment (kWh),Total Solar Output (kWh),Load (kWh)
3.8666666666666663,3.9333333333333336,3.983333333333333,175.0,175.16666666666663,175.16666666666663,9.0,8.783333333333333,8.566666666666665,0.005921666666666665,0.6333333333333333,275.43333333333334,1000.2483333333333,0.07343503096259256,1.0308181202668492,5.277777777777779,0.8333333333333334,0.0,0.8333333333333334,15.2,210,1.1,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,340.65841809727107
1.6,1.6,1.6333333333333335,216.33333333333331,214.16666666666663,210.83333333333331,8.450000000000001,8.233333333333333,8.0,0.0060616666666666675,0.8166666666666668,118.09999999999998,1000.2833333333333,0.048981291266783536,0.2519760474348862,0.0,0.0,0.0,0.0,13.7,200,1.4,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,336.9594617443675
2.2833333333333337,2.216666666666667,2.05,294.6666666666667,294.0,293.5,7.933333333333334,7.75,7.583333333333332,0.0060933333333333325,0.6666666666666666,131.35,1000.2816666666668,-0.05,1.0094050503093983,0.0,0.0,0.0,0.0,13.1,200,1.7,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,341.94982231788214
2.7000000000000006,2.6,2.3833333333333333,312.1666666666667,313.0,314.0,7.866666666666667,7.683333333333334,7.550000000000002,0.006026666666666665,0.5333333333333333,141.53333333333333,1000.205,-0.05,1.1686659047492425,0.0,0.0,0.0,0.0,13.2,210,1.9,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,332.78931003845537
2.333333333333333,2.25,2.066666666666667,333.5,335.1666666666667,337.6666666666667,7.8,7.6,7.399999999999999,0.005991666666666667,0.6,112.51666666666668,1000.2616666666668,-0.05,1.02429983605289,0.0,0.0,0.0,0.0,13.3,210,1.7,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,311.55554911017515
1.8500000000000003,1.7833333333333332,1.616666666666667,327.1666666666667,328.1666666666667,329.6666666666667,7.7,7.533333333333334,7.366666666666667,0.005936666666666666,0.45,92.81666666666668,1000.2266666666666,-0.05,0.7875902519278407,0.0,0.0,0.0,0.0,13.1,210,0.8,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,292.1932570686817
2.516666666666667,2.5,2.3666666666666667,323.3333333333333,323.1666666666667,322.3333333333333,7.633333333333334,7.449999999999998,7.266666666666667,0.005934999999999999,0.2333333333333333,56.21666666666667,1000.105,-0.05,1.129814310006113,0.0,0.0,0.0,0.0,12.7,30,0.3,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,279.06623476717584
3.6833333333333336,3.8166666666666655,3.8333333333333335,303.8333333333333,303.3333333333333,302.1666666666667,7.316666666666666,7.133333333333333,7.0,0.0058850000000000005,0.2500000000000001,27.41666666666667,1000.2083333333335,0.1006888093319691,0.866657778985672,0.0,0.0,0.0,0.0,12.8,30,0.8,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,268.49565852468044
4.416666666666667,4.633333333333333,4.766666666666667,301.6666666666667,301.1666666666667,300.3333333333333,7.15,6.949999999999998,6.783333333333334,0.006106666666666666,0.31666666666666665,1.2,1000.2916666666665,0.1890620909674542,0.6586792138667353,48.055555555555564,0.0,0.0,0.0,13.4,20,0.6,0.2,1.5698736746792,1.5698736746792,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,258.2678928393206
4.783333333333334,5.066666666666666,5.283333333333334,295.8333333333333,294.8333333333333,294.3333333333333,7.449999999999998,7.2666666666666675,7.083333333333332,0.006208333333333333,0.2500000000000001,0.0,1000.0545,0.2456658510510929,0.48946913849153,235.83333333333331,19.166666666666668,0.0,19.166666666666668,14.4,230,0.3,0.2,6.543491991035706,6.543491991035706,0.0,694541.8560196606,1.7501466653481772,1.7501466653481772,0.0,239363.53760634077,260.9288977898769
7.316666666666666,7.85,8.266666666666667,300.8333333333333,301.3333333333333,301.6666666666667,8.233333333333333,8.1,7.949999999999998,0.006276666666666666,0.6333333333333333,0.0,999.8345,0.3016015605397898,0.6694773934886344,441.11111111111114,83.6111111111111,0.0,83.6111111111111,15.3,220,0.8,0.2,76.38115240639078,76.38115240639078,0.0,694541.8560196606,10.541938869753885,10.541938869753885,0.0,239363.53760634077,268.5520330350601
9.033333333333333,9.716666666666667,10.2,315.6666666666667,315.6666666666667,315.5,8.816666666666668,8.65,8.5,0.006113333333333334,0.8666666666666667,0.0,1000.232,0.3005747095728939,0.885609589740638,643.3333333333334,174.16666666666663,10.0,169.44444444444446,15.9,220,0.8,0.2,156.94819213436642,156.94819213436642,0.0,694541.8560196606,22.575831703054334,22.575831703054334,0.0,239363.53760634077,290.7410811972452
9.083333333333334,9.766666666666667,10.266666666666667,317.0,317.0,316.5,8.433333333333332,8.266666666666667,8.133333333333333,0.006218333333333334,0.8166666666666668,0.0,1001.16,0.30287419538411064,0.8807737152625521,828.3333333333335,462.5,272.22222222222223,291.9444444444445,16.1,240,0.3,0.2,159.2424763902929,159.2424763902929,0.0,694541.8560196606,67.59209191351512,67.59209191351512,0.0,239363.53760634077,328.7596455191872
8.416666666666666,9.033333333333333,9.5,317.8333333333333,317.8333333333333,317.5,8.45,8.283333333333333,8.133333333333335,0.006373333333333332,0.6166666666666667,0.0,1002.19,0.29928698036175894,0.8199473864334941,983.3333333333335,308.3333333333333,36.111111111111114,281.3888888888889,16.2,320,0.3,0.2,125.68210030052467,125.68210030052467,0.0,694541.8560196606,43.75720293672983,43.75720293672983,0.0,239363.53760634077,359.76875387788397
7.333333333333332,7.883333333333333,8.299999999999999,319.1666666666667,319.0,318.5,8.566666666666668,8.45,8.266666666666667,0.006465000000000001,0.38333333333333336,0.0,1003.0833333333335,0.3060796237556069,0.6524283376376611,1098.3333333333333,469.72222222222223,103.05555555555556,383.88888888888886,16.3,290,0.3,0.2,76.72048461349502,76.72048461349502,0.0,694541.8560196606,70.40959772399056,70.40959772399056,0.0,239363.53760634077,377.3618065748354
6.7333333333333325,7.2333333333333325,7.633333333333333,318.3333333333333,318.3333333333333,318.3333333333333,8.633333333333335,8.5,8.316666666666668,0.006458333333333332,0.25,0.0,1003.92,0.3098352205991533,0.5501370799233753,1165.5555555555557,445.0,39.16666666666666,410.5555555555555,16.7,250,0.6,0.2,53.630600699289914,53.630600699289914,0.0,694541.8560196606,65.66475918859157,65.66475918859157,0.0,239363.53760634077,406.2053275639345
5.633333333333334,6.033333333333334,6.333333333333332,310.5,310.6666666666667,310.6666666666667,8.816666666666665,8.649999999999999,8.516666666666667,0.006625,0.11666666666666665,7.183333333333335,1004.69,0.28954962177660865,0.461123936575709,1180.0,385.5555555555555,24.16666666666667,364.16666666666674,17.4,220,0.8,0.2,21.721111501310805,21.721111501310805,0.0,694541.8560196606,53.43040942551957,53.43040942551957,0.0,239363.53760634077,405.51510747824966
5.666666666666668,6.083333333333332,6.383333333333334,297.1666666666667,298.1666666666667,298.5,8.983333333333333,8.799999999999997,8.6,0.006625,0.13333333333333333,33.88333333333333,1005.1816666666667,0.294603421416003,0.4452579646588493,1140.5555555555557,485.5555555555555,94.16666666666669,404.16666666666674,18.2,170,0.8,0.2,22.162147308215673,22.162147308215673,0.0,694541.8560196606,73.11880009866907,73.11880009866907,0.0,239363.53760634077,381.7715527922305
6.2,6.6000000000000005,6.949999999999998,298.0,298.6666666666667,299.3333333333333,9.033333333333333,8.816666666666668,8.6,0.006673333333333333,0.3,68.83333333333333,1005.65,0.2815795386788001,0.5905633831738053,1050.5555555555557,466.9444444444445,116.11111111111113,374.4444444444445,18.7,140,1.4,0.2,39.38880563081936,39.38880563081936,0.0,694541.8560196606,71.8111853277582,71.8111853277582,0.0,239363.53760634077,376.3238160898291
6.566666666666666,6.9,7.183333333333334,300.8333333333333,301.5,301.6666666666667,9.25,9.016666666666667,8.766666666666666,0.0067683333333333345,0.65,135.35,1006.18,0.22138793378025406,0.9119138156777752,915.5555555555555,177.22222222222226,10.0,170.27777777777774,17.9,130,1.7,0.2,56.98280710378865,56.98280710378865,0.0,694541.8560196606,23.38838763673827,23.38838763673827,0.0,239363.53760634077,377.1468288581608
6.849999999999999,7.166666666666668,7.383333333333333,302.0,302.5,303.0,9.85,9.6,9.35,0.006841666666666667,1.2,308.5,1006.5816666666666,0.1855632136100772,1.1122796767506755,744.7222222222223,238.88888888888889,25.0,224.72222222222226,15.4,130,1.7,0.2,73.2267275832525,73.2267275832525,0.0,694541.8560196606,31.72177951139858,31.72177951139858,0.0,239363.53760634077,375.9963158052142
7.0,7.3,7.5,304.3333333333333,304.8333333333333,305.5,10.766666666666667,10.483333333333333,10.2,0.006690000000000002,2.2,655.4499999999998,1007.0366666666667,0.17081640011935573,1.1985816015263853,550.0,153.33333333333334,6.9444444444444455,150.55555555555554,12.3,140,1.1,0.2,81.37383259300037,81.37383259300037,0.0,694541.8560196606,19.730248417831536,19.730248417831536,0.0,239363.53760634077,379.1170172103778
6.9,7.116666666666666,7.3,303.5,304.3333333333333,304.8333333333333,11.466666666666667,11.183333333333332,10.9,0.00647,3.183333333333333,826.0333333333333,1007.6216666666666,0.13896773322010644,1.3225326550964476,345.0,73.8888888888889,0.0,73.8888888888889,9.9,130,1.1,0.2,80.9954635358392,80.9954635358392,0.0,694541.8560196606,9.66166931035911,9.66166931035911,0.0,239363.53760634077,371.14568358953596
7.083333333333332,7.283333333333334,7.449999999999998,304.0,304.5,305.1666666666667,12.116666666666667,11.816666666666665,11.533333333333333,0.0062233333333333325,3.6833333333333336,908.3833333333333,1008.15,0.12448425293184252,1.4122718189260501,142.77777777777774,47.77777777777778,55.27777777777778,41.944444444444436,9.2,110,1.7,0.2,90.83750494734865,90.83750494734865,0.0,694541.8560196606,4.518761132329795,4.518761132329795,0.0,239363.53760634077,349.8264510973002
6.75,6.95,7.066666666666666,300.0,300.6666666666667,301.3333333333333,12.433333333333332,12.166666666666664,11.883333333333333,0.006196666666666665,3.783333333333333,931.1833333333334,1008.6516666666668,0.1137257570579337,1.412378724118688,5.833333333333332,0.5555555555555556,0.0,0.5555555555555556,9.7,100,2.5,0.2,78.12160579783276,78.12160579783276,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,336.2426093931764
6.083333333333332,6.2,6.283333333333334,298.1666666666667,298.8333333333333,299.5,12.699999999999998,12.416666666666664,12.15,0.00621,3.5499999999999994,901.8166666666667,1008.97,0.07997659418415219,1.4554500104619008,0.0,0.0,0.0,0.0,10.3,90,3.3,0.2,54.262808633936906,54.262808633936906,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,332.67194751372466
4.983333333333333,5.050000000000002,5.1,297.8333333333333,298.6666666666667,299.5,13.083333333333336,12.85,12.566666666666668,0.006136666666666665,3.15,826.7333333333332,1009.2166666666667,0.05716535333615785,1.3557642851204414,0.0,0.0,0.0,0.0,10.4,90,3.1,0.2,19.696918788534894,19.696918788534894,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,338.30873989929484
2.533333333333333,2.533333333333333,2.5,230.0,229.16666666666663,228.66666666666663,13.816666666666668,13.583333333333336,13.316666666666668,0.006048333333333334,2.6833333333333336,710.8166666666666,1009.3783333333334,-0.031464148249085444,1.0695904973892305,0.0,0.0,0.0,0.0,10.1,90,2.5,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,329.69455173762316
3.7,3.666666666666666,3.583333333333333,107.0,105.66666666666669,103.83333333333331,12.483333333333334,12.233333333333334,11.983333333333334,0.006530000000000001,2.1666666666666665,563.4833333333332,1009.8266666666667,-0.05,1.5242145659527342,0.0,0.0,0.0,0.0,9.6,90,1.7,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,312.61272518795795
3.033333333333333,3.033333333333333,2.966666666666667,124.33333333333331,122.66666666666669,120.83333333333331,11.9,11.666666666666664,11.433333333333335,0.0064150000000000006,0.9833333333333334,399.0,1010.24,-0.05,1.3318325553171917,0.0,0.0,0.0,0.0,9.2,80,1.4,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,294.43769127547245
2.833333333333333,2.85,2.85,114.83333333333331,114.16666666666669,114.0,11.666666666666664,11.45,11.233333333333333,0.0063083333333333325,0.5333333333333333,231.5,1010.6866666666666,0.014900267803630369,0.9769484382941196,0.0,0.0,0.0,0.0,9.1,70,1.1,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,282.116715020365
2.733333333333334,2.816666666666667,2.816666666666667,106.66666666666669,107.0,109.0,11.416666666666664,11.233333333333334,11.083333333333336,0.006248333333333332,0.2333333333333333,83.58333333333333,1011.1233333333334,0.07629667633551933,0.6752224053521252,0.0,0.0,0.0,0.0,9.5,70,0.8,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,269.5895792993037
3.066666666666667,3.233333333333334,3.3166666666666664,106.33333333333331,109.16666666666669,112.83333333333331,10.716666666666667,10.6,10.566666666666668,0.0063283333333333325,0.03333333333333333,5.133333333333334,1011.5966666666667,0.1948975154762281,0.2694708257521504,48.611111111111114,0.0,0.0,0.0,10.4,90,0.6,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,259.3722072208546
3.1666666666666665,3.25,3.233333333333333,100.66666666666669,106.33333333333331,112.5,10.5,10.5,10.516666666666667,0.006358333333333335,0.0,0.0,1012.03,0.053776983288167636,0.9213623021484052,236.38888888888889,20.83333333333333,0.0,20.83333333333333,11.6,170,0.3,0.2,0.0,0.0,0.0,694541.8560196606,2.0233123526658976,2.0233123526658976,0.0,239363.53760634077,261.7008938670872
2.266666666666666,2.3000000000000003,2.266666666666667,94.16666666666669,102.0,110.66666666666669,10.433333333333332,10.45,10.433333333333334,0.0064800000000000005,0.0,0.0,1012.5333333333333,0.0024085086746083203,0.8121177710226413,441.38888888888886,48.88888888888889,0.0,48.88888888888889,12.8,210,0.6,0.2,0.0,0.0,0.0,694541.8560196606,5.923431434483361,5.923431434483361,0.0,239363.53760634077,271.1893391519129
0.6666666666666666,0.6333333333333333,0.6333333333333333,120.33333333333331,149.0,181.16666666666663,10.716666666666663,10.6,10.533333333333333,0.006493333333333333,0.0,0.0,1013.1266666666666,-0.05,-0.2100824949757978,643.6111111111112,175.83333333333337,10.0,170.83333333333334,13.8,230,0.6,0.2,0.0,0.0,0.0,694541.8560196606,22.936801501880993,22.936801501880993,0.0,239363.53760634077,293.91376032030615
1.0333333333333332,1.366666666666667,1.633333333333333,264.6666666666667,277.0,285.1666666666667,10.616666666666667,10.483333333333334,10.3,0.006534999999999999,0.0,0.0,1013.69,1.0,-4.3129670463768015,828.6111111111112,345.5555555555556,95.83333333333331,285.27777777777777,14.6,270,0.6,0.2,0.0,0.0,0.0,694541.8560196606,48.44794248553374,48.44794248553374,0.0,239363.53760634077,334.0350383173535
3.5666666666666664,3.8,3.9166666666666665,312.8333333333333,314.3333333333333,315.5,10.15,10.000000000000002,9.816666666666666,0.006405,0.0,0.0,1014.1833333333334,0.23282487091707976,0.2549277949157733,983.6111111111113,634.1666666666666,467.77777777777777,285.8333333333333,15.3,310,0.3,0.2,0.0,0.0,0.0,694541.8560196606,103.955368225567,103.955368225567,0.0,239363.53760634077,360.4648272143496
4.883333333333334,5.083333333333333,5.15,320.0,320.3333333333333,320.3333333333333,9.683333333333334,9.483333333333334,9.233333333333333,0.006338333333333335,0.0,0.0,1014.425,0.1329247769788512,1.006598190202331,1098.888888888889,661.6666666666666,352.5,368.33333333333326,16.0,10,0.3,0.2,14.558554789000791,14.558554789000791,0.0,694541.8560196606,108.41712791257733,108.41712791257733,0.0,239363.53760634077,381.42427439806863
5.083333333333333,5.349999999999999,5.55,316.0,316.1666666666667,316.6666666666667,9.433333333333332,9.216666666666667,8.983333333333333,0.006325,0.03333333333333333,0.0,1014.6216666666666,0.21707791819344485,0.6755603286453628,1166.111111111111,840.8333333333335,598.0555555555555,313.0555555555556,16.6,80,0.6,0.2,14.402087079896896,14.402087079896896,0.0,694541.8560196606,146.50308561221732,146.50308561221732,0.0,239363.53760634077,411.1883718518013
5.2,5.6000000000000005,5.8,310.6666666666667,311.0,311.0,9.333333333333334,9.116666666666667,8.9,0.006365,0.1,6.233333333333333,1014.8283333333335,0.27163016918013355,0.4625540519963032,1180.5555555555557,796.3888888888888,498.88888888888886,350.27777777777777,17.1,80,0.8,0.2,14.464803369871202,14.464803369871202,0.0,694541.8560196606,138.17171312741624,138.17171312741624,0.0,239363.53760634077,411.4004786307552
5.1,5.366666666666667,5.616666666666666,308.8333333333333,309.0,309.1666666666667,9.3,9.1,8.816666666666666,0.006361666666666667,0.2166666666666667,29.616666666666664,1014.8816666666668,0.23763984758484225,0.5872570001457806,1141.388888888889,641.9444444444445,257.5,419.16666666666674,17.5,50,0.8,0.2,13.594187527804493,13.594187527804493,0.0,694541.8560196606,105.01845154052663,105.01845154052663,0.0,239363.53760634077,383.1419780292841
5.033333333333334,5.233333333333333,5.416666666666668,305.3333333333333,305.6666666666667,305.8333333333333,9.4,9.166666666666666,8.9,0.006351666666666666,0.45,64.4,1014.9,0.18078656421653289,0.8234442934695819,1051.388888888889,471.9444444444445,117.22222222222223,378.88888888888886,17.7,20,1.1,0.2,15.046925629093135,15.046925629093135,0.0,694541.8560196606,72.4192769709363,72.4192769709363,0.0,239363.53760634077,379.879552992061
5.2,5.3500000000000005,5.4833333333333325,305.1666666666667,305.1666666666667,305.6666666666667,9.75,9.483333333333334,9.25,0.006358333333333333,0.85,183.13333333333333,1014.9333333333334,0.13072325146940833,1.075598766015564,916.6666666666665,503.61111111111114,229.44444444444446,344.4444444444445,17.9,0,1.4,0.2,21.201705738712914,21.201705738712914,0.0,694541.8560196606,75.44999507136666,75.44999507136666,0.0,239363.53760634077,382.82461119038896
